TITLE "<<G9_MSMS_781.3849_2>> 4700 MS/MS Precursor 781.385 Spec #1 MC[BP = 616.3, 2006]" 
TYPE MASSSPEC
89.606097	0
89.617737	0
89.629378	0
89.641020	0
89.652663	0
89.664307	0
89.675951	0
89.687596	0.0980392
89.699242	0
89.710889	0
89.722536	0
89.734184	0
89.745833	0
89.757482	0
89.769133	0
89.780784	0
89.792436	0
89.804088	0
89.815742	0
89.827396	0
89.839051	0
89.850707	0
89.862363	0
89.874020	0
89.885678	0
89.897337	0
89.908996	0
89.920657	0
89.932318	0
89.943979	0
89.955642	0
89.967305	0
89.978969	0
89.990634	0
90.002300	0
90.013966	0
90.025633	0
90.037301	0
90.048970	0
90.060639	0
90.072309	0
90.083980	7.64706
90.095651	11.5686
90.107324	0
90.118997	1.76471
90.130671	0
90.142346	0.196078
90.154021	0
90.165697	0
90.177374	0
90.189052	0
90.200730	0
90.212410	2.54902
90.224090	16.9608
90.235770	0.784314
90.247452	1.86275
90.259134	0
90.270817	0.196078
90.282501	0
90.294185	0
90.305871	0.0980392
90.317557	0
90.329244	0
90.340931	0
90.352619	0
90.364309	0
90.375998	0
90.387689	0
90.399380	0
90.411073	0
90.422765	0
90.434459	0.0980392
90.446154	0
90.457849	0
90.469545	0
90.481241	0
90.492939	0
90.504637	0
90.516336	0
90.528036	0
90.539736	0
90.551437	0
90.563139	0
90.574842	0
90.586546	0
90.598250	0
90.609955	0
90.621661	0
90.633367	0
90.645075	0
90.656783	0
90.668492	0
90.680201	0
90.691912	0
90.703623	0
90.715335	0
90.727047	0
90.738761	0
90.750475	0
90.762190	0
90.773905	0
90.785622	0
90.797339	0
90.809057	0
90.820776	0
90.832495	0
90.844215	0
90.855936	0
90.867658	0
90.879381	0
90.891104	0
90.902828	0
90.914553	0
90.926278	0
90.938004	0
90.949731	0
90.961459	0
90.973188	0
90.984917	0
90.996647	0
91.008378	0
91.020110	0
91.031842	0
91.043575	0
91.055309	0
91.067044	0
91.078779	0
91.090515	0
91.102252	0
91.113990	0
91.125729	0
91.137468	0
91.149208	0
91.160948	0
91.172690	0
91.184432	0
91.196175	0
91.207919	0
91.219663	0
91.231409	0
91.243155	0
91.254902	0
91.266649	0
91.278398	0
91.290147	0
91.301896	0
91.313647	0
91.325398	0
91.337151	0
91.348903	0
91.360657	0
91.372411	0
91.384167	0
91.395923	0
91.407679	0
91.419437	0
91.431195	0
91.442954	0
91.454713	0
91.466474	0
91.478235	0
91.489997	0
91.501760	0
91.513523	0
91.525288	0
91.537053	0
91.548819	0
91.560585	0
91.572352	0
91.584120	0
91.595889	0
91.607659	0
91.619429	0
91.631200	0
91.642972	0
91.654745	0
91.666518	0
91.678292	0
91.690067	0
91.701843	0
91.713619	0
91.725396	4.41176
91.737174	7.54902
91.748953	0
91.760733	7.94118
91.772513	2.2549
91.784294	0
91.796075	0.392157
91.807858	0
91.819641	0
91.831425	0
91.843210	0
91.854996	0
91.866782	0
91.878569	0
91.890357	0
91.902145	0
91.913935	0
91.925725	0
91.937516	0
91.949307	0
91.961099	0
91.972893	0
91.984686	0
91.996481	0
92.008277	0
92.020073	0
92.031870	0
92.043667	0.686275
92.055466	8.03922
92.067265	0
92.079065	0.490196
92.090866	0
92.102667	0
92.114469	0
92.126272	0
92.138076	0
92.149881	0
92.161686	0
92.173492	0
92.185299	0
92.197106	0
92.208915	0
92.220724	0
92.232533	0
92.244344	0
92.256155	0
92.267968	0
92.279780	0
92.291594	0
92.303408	0
92.315224	0
92.327039	0
92.338856	0
92.350674	0
92.362492	0
92.374311	0
92.386130	0
92.397951	0
92.409772	0
92.421594	0
92.433417	0
92.445240	0
92.457065	0
92.468890	0
92.480715	0
92.492542	0
92.504369	0
92.516197	0
92.528026	0
92.539856	0
92.551686	0
92.563517	0
92.575349	0
92.587182	0
92.599015	0
92.610849	0
92.622684	0
92.634520	0.0980392
92.646356	17.0588
92.658193	10.7843
92.670031	0.392157
92.681870	1.66667
92.693709	0.294118
92.705549	1.27451
92.717390	0.490196
92.729232	0.490196
92.741075	0
92.752918	0
92.764762	0
92.776607	0
92.788452	0
92.800298	0
92.812146	0
92.823993	0
92.835842	0
92.847691	0
92.859541	0
92.871392	0.196078
92.883244	0
92.895096	0
92.906949	0
92.918803	0
92.930658	0
92.942513	0
92.954369	0
92.966226	0
92.978084	0
92.989942	0
93.001801	0
93.013661	0
93.025522	10.1961
93.037384	11.6667
93.049246	0
93.061109	1.56863
93.072973	0
93.084837	0.196078
93.096702	0
93.108568	0
93.120435	0
93.132303	0
93.144171	0
93.156040	0
93.167910	0
93.179781	0
93.191652	0
93.203524	0
93.215397	0
93.227270	0
93.239145	0
93.251020	0.196078
93.262896	0
93.274773	0
93.286650	0
93.298528	0
93.310407	0
93.322287	0
93.334167	0
93.346048	0
93.357930	0
93.369813	0
93.381697	0
93.393581	0
93.405466	0
93.417352	0
93.429238	0
93.441126	0
93.453014	0
93.464902	0
93.476792	0
93.488682	0
93.500573	0
93.512465	2.45098
93.524358	11.5686
93.536251	0
93.548145	1.27451
93.560040	0
93.571936	0.294118
93.583832	0
93.595729	0
93.607627	0
93.619526	0
93.631426	0
93.643326	0
93.655227	0
93.667128	0
93.679031	0
93.690934	0
93.702838	2.84314
93.714743	3.13725
93.726648	0
93.738555	7.05882
93.750462	18.7255
93.762370	0.392157
93.774278	2.45098
93.786187	0
93.798097	0.588235
93.810008	0
93.821920	0
93.833832	0
93.845745	0
93.857659	0
93.869574	0
93.881489	0
93.893405	0
93.905322	0
93.917240	0
93.929158	0
93.941078	0
93.952998	0
93.964918	0.196078
93.976840	0
93.988762	0
94.000685	0
94.012609	0
94.024533	0
94.036459	0
94.048385	0
94.060311	0
94.072239	0
94.084167	0
94.096096	0
94.108026	0
94.119957	0
94.131888	0
94.143820	0
94.155753	0
94.167687	0
94.179621	0
94.191556	1.17647
94.203492	6.96078
94.215429	0
94.227366	0.490196
94.239304	0
94.251243	2.05882
94.263183	2.54902
94.275123	0
94.287065	0.882353
94.299007	8.62745
94.310949	0.392157
94.322893	0.392157
94.334837	0
94.346782	0
94.358728	0
94.370674	0
94.382622	0
94.394570	0
94.406518	0
94.418468	0
94.430418	0
94.442369	0
94.454321	0
94.466274	12.8431
94.478227	6.17647
94.490181	0
94.502136	0.980392
94.514092	0
94.526048	0.0980392
94.538006	0
94.549963	0
94.561922	0
94.573882	0
94.585842	0
94.597803	0
94.609764	0
94.621727	0
94.633690	0
94.645654	0
94.657619	0
94.669584	0
94.681551	0
94.693518	0.0980392
94.705486	0
94.717454	0
94.729423	0
94.741394	0
94.753364	0
94.765336	0
94.777308	0
94.789281	4.21569
94.801255	10.4902
94.813230	0
94.825205	1.47059
94.837182	8.72549
94.849158	2.45098
94.861136	0
94.873115	0.294118
94.885094	0
94.897074	0
94.909054	0
94.921036	0
94.933018	0
94.945001	0
94.956985	0
94.968969	0
94.980955	0
94.992941	0
95.004927	0
95.016915	0
95.028903	0
95.040892	0
95.052882	0
95.064873	0
95.076864	0
95.088856	0
95.100849	0
95.112843	0
95.124837	0
95.136832	0
95.148828	11.1765
95.160825	4.70588
95.172822	0
95.184820	0.686275
95.196819	0
95.208819	0
95.220819	0
95.232821	0
95.244823	0
95.256825	0
95.268829	0
95.280833	0
95.292838	0
95.304844	0
95.316851	0
95.328858	0
95.340866	0
95.352875	0
95.364884	0
95.376895	0
95.388906	0
95.400918	0
95.412930	0
95.424944	0
95.436958	0
95.448973	0
95.460988	0
95.473005	0
95.485022	0
95.497040	0
95.509058	0
95.521078	0
95.533098	0
95.545119	0
95.557141	0
95.569163	0
95.581186	0
95.593210	0
95.605235	0
95.617261	0
95.629287	0
95.641314	0
95.653342	0
95.665370	0
95.677400	0
95.689430	0
95.701461	0
95.713492	0
95.725525	6.37255
95.737558	16.8627
95.749592	0
95.761626	2.45098
95.773662	0
95.785698	0.294118
95.797735	0
95.809772	4.41176
95.821811	14.4118
95.833850	0
95.845890	1.86275
95.857931	0
95.869972	0.294118
95.882014	0
95.894057	0
95.906101	0
95.918146	0
95.930191	0
95.942237	0
95.954284	0.196078
95.966331	0
95.978380	0
95.990429	0
96.002479	0
96.014529	0
96.026581	0
96.038633	0.0980392
96.050686	0
96.062739	0
96.074794	0
96.086849	0
96.098905	0
96.110961	0
96.123019	0
96.135077	0
96.147136	0
96.159196	0
96.171256	0
96.183317	0
96.195379	0
96.207442	0.980392
96.219505	7.94118
96.231570	0
96.243635	0.588235
96.255701	0
96.267767	0
96.279834	0
96.291902	0
96.303971	0
96.316041	0
96.328111	0
96.340182	0
96.352254	0
96.364327	0
96.376400	0
96.388474	0
96.400549	0
96.412625	0
96.424701	0
96.436778	0
96.448856	0
96.460935	0
96.473015	0
96.485095	0
96.497176	2.05882
96.509257	7.54902
96.521340	0
96.533423	0.882353
96.545507	0
96.557592	0
96.569678	0
96.581764	0
96.593851	0
96.605939	0
96.618027	0
96.630117	0
96.642207	0
96.654298	1.17647
96.666389	20.9804
96.678481	6.96078
96.690575	1.76471
96.702669	0.784314
96.714763	0.196078
96.726859	0.196078
96.738955	0
96.751052	0
96.763149	0
96.775248	0
96.787347	0
96.799447	0
96.811548	0
96.823649	0
96.835751	0
96.847854	0
96.859958	0
96.872063	0
96.884168	0.0980392
96.896274	0.0980392
96.908381	0
96.920488	0
96.932597	0
96.944706	0
96.956816	0
96.968926	0
96.981038	0
96.993150	0
97.005263	0
97.017376	0
97.029491	0
97.041606	0
97.053722	0
97.065838	0
97.077956	0
97.090074	0
97.102193	0
97.114313	0
97.126433	1.96078
97.138554	7.15686
97.150676	16.0784
97.162799	3.13725
97.174923	1.17647
97.187047	0.196078
97.199172	0.0980392
97.211298	0
97.223424	0
97.235552	0
97.247680	0
97.259809	0
97.271938	0
97.284069	0
97.296200	0
97.308331	0
97.320464	0
97.332598	0
97.344732	0
97.356867	0
97.369002	0.0980392
97.381139	0
97.393276	0
97.405414	0
97.417553	0
97.429692	3.23529
97.441832	18.5294
97.453973	3.82353
97.466115	7.84314
97.478257	0.294118
97.490401	1.37255
97.502545	0.294118
97.514690	0
97.526835	0
97.538981	0
97.551128	0
97.563276	0
97.575425	0
97.587574	0
97.599724	0
97.611875	0
97.624027	0
97.636179	0
97.648332	0
97.660486	0.0980392
97.672641	0
97.684796	0
97.696952	0
97.709109	0
97.721267	0
97.733426	0.588235
97.745585	2.94118
97.757745	0
97.769906	0.0980392
97.782067	0
97.794229	0
97.806392	0
97.818556	0
97.830721	0
97.842886	0
97.855052	0
97.867219	0
97.879386	0
97.891555	0
97.903724	0
97.915894	0
97.928064	0
97.940236	0
97.952408	0
97.964581	0
97.976754	0
97.988929	0
98.001104	0
98.013280	0
98.025456	0
98.037634	0
98.049812	0
98.061991	0
98.074171	0
98.086351	0
98.098533	0
98.110715	0
98.122897	0
98.135081	0
98.147265	0
98.159450	0
98.171636	0
98.183823	0
98.196010	0
98.208198	0
98.220387	0
98.232576	0
98.244767	0
98.256958	0
98.269150	0
98.281343	0
98.293536	0
98.305730	0
98.317925	0.686275
98.330121	0
98.342317	0
98.354514	0
98.366712	0
98.378911	0
98.391111	0
98.403311	0
98.415512	0
98.427714	0
98.439916	0
98.452119	0
98.464323	0
98.476528	0
98.488734	0
98.500940	0
98.513147	0
98.525355	0
98.537564	0
98.549773	0
98.561983	0
98.574194	11.7647
98.586406	6.27451
98.598618	0
98.610831	0.980392
98.623045	0
98.635260	0.0980392
98.647475	0
98.659691	0
98.671908	0
98.684126	0
98.696345	0
98.708564	0
98.720784	0
98.733005	0
98.745226	0
98.757448	0
98.769671	0
98.781895	0
98.794120	0
98.806345	0.0980392
98.818571	0
98.830798	0
98.843025	0
98.855254	0
98.867483	0
98.879713	0
98.891943	0
98.904175	0
98.916407	0
98.928640	0
98.940874	0
98.953108	0
98.965343	0
98.977579	0
98.989816	0
99.002053	0
99.014292	0
99.026531	0
99.038770	0
99.051011	2.84314
99.063252	33.3333
99.075494	12.2549
99.087737	3.62745
99.099980	1.27451
99.112225	0.392157
99.124470	5.98039
99.136716	22.3529
99.148962	1.96078
99.161210	2.94118
99.173458	0
99.185707	0.490196
99.197956	0
99.210207	0
99.222458	0
99.234710	0
99.246962	0
99.259216	0
99.271470	0
99.283725	0.0980392
99.295981	0.196078
99.308237	0
99.320494	0
99.332752	0
99.345011	0
99.357270	0.196078
99.369531	0
99.381792	0
99.394054	0
99.406316	0
99.418579	0
99.430843	0
99.443108	0
99.455374	13.9216
99.467640	8.62745
99.479907	0
99.492175	1.17647
99.504444	0
99.516713	0.0980392
99.528983	0
99.541254	0
99.553526	0
99.565798	0
99.578071	0
99.590345	0
99.602620	0
99.614896	0
99.627172	0
99.639449	0
99.651726	0
99.664005	9.21569
99.676284	21.2745
99.688564	10.1961
99.700845	0.980392
99.713127	1.56863
99.725409	0.294118
99.737692	0.294118
99.749976	0.196078
99.762260	0.784314
99.774546	0
99.786832	0.0980392
99.799119	0
99.811406	0
99.823695	0
99.835984	0
99.848274	0
99.860564	0
99.872856	0
99.885148	0
99.897441	0.0980392
99.909734	0.196078
99.922029	0
99.934324	0
99.946620	0
99.958917	0
99.971214	0
99.983513	0
99.995812	0
100.008111	0
100.020412	3.62745
100.032713	11.2745
100.045015	1.07843
100.057318	1.17647
100.069622	4.80392
100.081926	1.37255
100.094231	0.490196
100.106537	0
100.118843	0
100.131151	0
100.143459	0.294118
100.155768	7.2549
100.168078	0.0980392
100.180388	0.196078
100.192699	0
100.205011	0
100.217324	0
100.229637	0
100.241951	0
100.254266	0
100.266582	0
100.278899	0
100.291216	0
100.303534	0
100.315853	0
100.328172	0
100.340492	0
100.352813	0
100.365135	0
100.377458	0
100.389781	0
100.402105	0
100.414430	0
100.426756	0
100.439082	0
100.451409	0
100.463737	0
100.476066	4.80392
100.488395	7.2549
100.500725	0.588235
100.513056	13.2353
100.525388	10.6863
100.537720	7.54902
100.550053	0.882353
100.562387	0.784314
100.574722	0.0980392
100.587058	0
100.599394	0
100.611731	0
100.624069	0
100.636407	0
100.648746	0
100.661087	0
100.673427	0
100.685769	0
100.698111	0
100.710454	0
100.722798	0
100.735143	0
100.747488	0.0980392
100.759834	0
100.772181	0
100.784529	0
100.796877	0
100.809226	0
100.821576	0
100.833927	0
100.846278	0
100.858631	0
100.870983	0
100.883337	0
100.895692	0
100.908047	0
100.920403	0
100.932760	0
100.945117	0
100.957475	0
100.969834	0
100.982194	0
100.994555	0
101.006916	0
101.019278	0
101.031641	0
101.044005	0
101.056369	0
101.068734	0
101.081100	0
101.093467	0
101.105834	0
101.118202	0
101.130571	0
101.142941	0
101.155311	0
101.167682	0
101.180054	0
101.192427	0
101.204801	1.27451
101.217175	1.96078
101.229550	0
101.241926	0.0980392
101.254302	0
101.266679	0
101.279057	0
101.291436	0
101.303816	0
101.316196	0
101.328577	0
101.340959	10.1961
101.353342	15.6863
101.365725	0
101.378109	2.45098
101.390494	0
101.402880	0.392157
101.415266	0
101.427653	0.392157
101.440041	0.588235
101.452430	0
101.464819	0.588235
101.477209	2.64706
101.489600	0.686275
101.501992	5.88235
101.514384	0.882353
101.526778	0
101.539172	0.0980392
101.551566	0.196078
101.563962	0.196078
101.576358	0.294118
101.588755	0
101.601153	0
101.613552	0
101.625951	0
101.638351	0
101.650752	0
101.663153	4.5098
101.675556	1.07843
101.687959	0
101.700363	0.0980392
101.712767	0
101.725173	0
101.737579	0
101.749986	0
101.762393	0
101.774802	0
101.787211	0
101.799621	0
101.812032	0
101.824443	0
101.836855	0
101.849268	0
101.861682	0
101.874097	3.33333
101.886512	5.4902
101.898928	0
101.911345	0.784314
101.923762	0
101.936181	0
101.948600	0
101.961019	0
101.973440	1.17647
101.985861	7.05882
101.998283	0
102.010706	0.588235
102.023130	0
102.035554	0
102.047980	0
102.060405	0.0980392
102.072832	0
102.085260	0
102.097688	3.43137
102.110117	16.0784
102.122546	0.392157
102.134977	1.76471
102.147408	0
102.159840	2.94118
102.172273	2.05882
102.184706	0
102.197141	0.294118
102.209576	0
102.222011	0
102.234448	0
102.246885	0
102.259323	0
102.271762	0
102.284202	0
102.296642	0
102.309083	0
102.321525	0
102.333968	0.0980392
102.346411	0
102.358855	0
102.371300	0
102.383746	0
102.396192	0
102.408639	2.45098
102.421087	7.2549
102.433536	0
102.445985	0.686275
102.458436	0
102.470887	0
102.483338	0
102.495791	0
102.508244	0.0980392
102.520698	0
102.533153	0
102.545609	0
102.558065	0
102.570522	0
102.582980	0
102.595438	0
102.607898	0
102.620358	0
102.632819	0.196078
102.645280	5.68627
102.657743	0.196078
102.670206	0
102.682670	0
102.695134	0
102.707600	0
102.720066	0
102.732533	1.76471
102.745001	0.196078
102.757469	0
102.769938	0
102.782408	0
102.794879	0
102.807350	0
102.819823	0
102.832296	0
102.844770	0
102.857244	0
102.869719	0
102.882195	0
102.894672	0
102.907150	0
102.919628	0
102.932107	0
102.944587	0
102.957068	0
102.969549	0
102.982031	0
102.994514	0
103.006998	0
103.019482	0
103.031967	0
103.044453	0
103.056940	0
103.069428	0.0980392
103.081916	7.94118
103.094405	2.05882
103.106894	0
103.119385	0.392157
103.131876	0
103.144368	0
103.156861	0
103.169355	0
103.181849	0
103.194344	0
103.206840	0
103.219336	0
103.231834	0
103.244332	0
103.256831	0
103.269330	0
103.281831	0
103.294332	0
103.306834	0
103.319336	0
103.331840	0
103.344344	0
103.356849	0
103.369355	0
103.381861	0
103.394368	0
103.406876	0
103.419385	0
103.431894	0
103.444405	0
103.456916	1.76471
103.469428	19.6078
103.481940	3.82353
103.494453	1.76471
103.506967	0.294118
103.519482	0.0980392
103.531998	0.0980392
103.544514	0
103.557031	0
103.569549	0
103.582068	0
103.594587	0
103.607107	0
103.619628	0
103.632150	0
103.644672	0
103.657195	0
103.669719	0
103.682244	0
103.694770	0
103.707296	0
103.719823	0
103.732350	0
103.744879	0
103.757408	0
103.769938	0
103.782469	0
103.795001	0
103.807533	0
103.820066	0
103.832600	0
103.845134	0
103.857670	5.68627
103.870206	10.1961
103.882743	0
103.895280	1.37255
103.907819	0
103.920358	0.0980392
103.932898	0
103.945438	0
103.957980	0
103.970522	0
103.983065	0
103.995609	0
104.008153	0
104.020698	0
104.033244	0
104.045791	0
104.058338	0
104.070887	0
104.083436	0
104.095986	0
104.108536	0
104.121087	0
104.133639	7.2549
104.146192	10
104.158746	0
104.171300	1.37255
104.183855	0
104.196411	0.0980392
104.208968	0
104.221525	0
104.234083	0
104.246642	0
104.259202	0
104.271762	0
104.284323	0
104.296885	0
104.309448	0
104.322012	0
104.334576	0
104.347141	0
104.359706	0
104.372273	0.0980392
104.384840	0
104.397408	0
104.409977	0
104.422547	0
104.435117	0
104.447688	0
104.460260	0
104.472832	0
104.485406	0
104.497980	0
104.510555	0
104.523130	0
104.535707	0
104.548284	0
104.560862	0
104.573440	0
104.586020	0
104.598600	0
104.611181	0
104.623763	0
104.636345	0
104.648928	0
104.661512	0
104.674097	0
104.686682	0
104.699269	4.41176
104.711856	20.5882
104.724443	2.35294
104.737032	8.33333
104.749621	10.3922
104.762211	0.392157
104.774802	5.98039
104.787394	7.05882
104.799986	5.58824
104.812579	0
104.825173	0.588235
104.837768	0
104.850363	2.84314
104.862959	5.68627
104.875556	11.2745
104.888154	29.8039
104.900752	6.17647
104.913351	5.39216
104.925951	2.2549
104.938552	3.92157
104.951154	0.294118
104.963756	2.15686
104.976359	0.0980392
104.988962	0.196078
105.001567	0
105.014172	0
105.026778	0
105.039385	0
105.051993	0
105.064601	0
105.077210	0
105.089820	0
105.102430	0
105.115042	0.294118
105.127654	0
105.140267	0
105.152880	0
105.165495	0
105.178110	0
105.190726	0
105.203342	0
105.215960	0
105.228578	0
105.241197	0
105.253817	0
105.266437	0
105.279058	0
105.291680	0
105.304303	0
105.316926	0
105.329551	0
105.342176	0
105.354802	0
105.367428	0
105.380055	0
105.392683	0.686275
105.405312	4.11765
105.417942	0
105.430572	0.294118
105.443203	0
105.455835	0
105.468468	0
105.481101	0
105.493735	0
105.506370	0
105.519006	0
105.531642	0
105.544280	0
105.556917	0
105.569556	0
105.582196	0
105.594836	0
105.607477	0
105.620119	0
105.632761	0
105.645404	0
105.658048	0
105.670693	0
105.683339	0
105.695985	0
105.708632	0
105.721280	0
105.733928	0
105.746578	0
105.759228	0
105.771879	0
105.784530	0
105.797183	0
105.809836	0
105.822490	0
105.835145	0
105.847800	0
105.860456	0
105.873113	0
105.885771	0
105.898429	0
105.911088	0
105.923748	0
105.936409	0
105.949071	0
105.961733	0
105.974396	0
105.987060	0
105.999724	0
106.012390	0
106.025056	0
106.037723	0
106.050390	0
106.063058	0
106.075728	0
106.088397	0
106.101068	0
106.113739	10
106.126412	15
106.139085	0
106.151758	2.2549
106.164433	0
106.177108	0.196078
106.189784	0
106.202460	0
106.215138	0
106.227816	0.294118
106.240495	0.0980392
106.253175	0
106.265855	0
106.278537	0
106.291219	0
106.303902	0
106.316585	0
106.329269	8.23529
106.341954	13.1373
106.354640	0.392157
106.367327	1.96078
106.380014	0
106.392702	0.294118
106.405391	0
106.418081	0.980392
106.430771	0.294118
106.443462	6.76471
106.456154	3.23529
106.468847	0
106.481540	0.490196
106.494235	0.196078
106.506930	0
106.519625	0
106.532322	0
106.545019	0
106.557717	0
106.570416	0.196078
106.583115	0
106.595815	0
106.608517	0
106.621218	0
106.633921	0
106.646624	0
106.659328	0
106.672033	0
106.684739	0
106.697445	0
106.710152	0
106.722860	0
106.735569	0
106.748278	0
106.760988	0
106.773699	0
106.786411	0
106.799123	0
106.811836	0
106.824550	0
106.837265	0
106.849981	0
106.862697	0
106.875414	0
106.888132	0
106.900850	0
106.913569	0
106.926289	0
106.939010	0
106.951732	0
106.964454	0
106.977177	0
106.989901	0
107.002626	0
107.015351	0
107.028077	0
107.040804	0
107.053532	0
107.066260	0
107.078989	0
107.091719	0
107.104450	0
107.117181	0
107.129913	0
107.142646	0
107.155380	0
107.168114	0
107.180850	0
107.193586	0
107.206322	0
107.219060	0
107.231798	0
107.244537	0
107.257277	0
107.270018	0
107.282759	0
107.295501	0
107.308244	0
107.320988	0
107.333732	0
107.346477	0
107.359223	0
107.371970	0
107.384717	0
107.397465	0
107.410214	0
107.422964	0
107.435714	0
107.448465	0
107.461217	0
107.473970	0
107.486724	0
107.499478	0
107.512233	0
107.524989	0
107.537745	0
107.550502	0
107.563260	0
107.576019	0
107.588779	0
107.601539	0
107.614300	0
107.627062	0
107.639825	0
107.652588	0
107.665352	0
107.678117	0
107.690883	0
107.703649	0
107.716416	0
107.729184	0
107.741953	0
107.754722	0
107.767492	0
107.780263	0
107.793035	0
107.805808	0
107.818581	0
107.831355	0
107.844130	0
107.856905	0
107.869682	0
107.882459	0
107.895236	0
107.908015	0
107.920794	0
107.933574	0
107.946355	0
107.959137	0
107.971919	0
107.984702	0
107.997486	0
108.010271	0
108.023056	0
108.035842	0
108.048629	0
108.061417	0
108.074206	0
108.086995	0
108.099785	0
108.112575	0
108.125367	0
108.138159	0
108.150952	0
108.163746	0
108.176540	0
108.189336	0
108.202132	0
108.214929	0
108.227726	0
108.240525	0
108.253324	0
108.266124	0
